seed,candidate,reference,horizon,target_scope,postprocess,origin,mae_gain,mse_gain
20260917,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1476,-0.0028836242113545133,-0.00028370815637930434
20260917,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1488,0.0013665874541367604,9.682493881204592e-05
20260917,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1500,-0.00022687163911213427,-0.00014179190046491457
20260917,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1512,0.0010497521385261605,0.00018751402794476004
20260917,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1524,0.001178206068794404,0.0002184112959457173
20260917,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1536,4.430285766953412e-05,0.00010657442490488375
20260917,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1548,-0.0001756138440488547,-2.1101548394055877e-05
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1392,-0.003096466270203658,-0.0004663892497980714
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1404,0.0002716507888351615,-0.00015120451654130644
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1416,0.0007808023045247772,0.00017529570071828747
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1428,0.001297681522900839,-0.00011967442626054461
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1440,0.0014049459572073107,-1.9663286591494176e-05
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1452,-0.0015359966240981948,-4.086934556314664e-05
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1464,0.005950745469140337,0.002911025840375165
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1476,-0.006177437502613186,-0.0010356119389764637
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1488,0.001305405675395246,0.0006159376008734958
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1500,-0.00422293036993055,-0.0006827211242270006
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1512,0.0037844504526725795,0.002181519641477815
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1524,0.00571742849368189,0.00200093491140097
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1536,0.005912943608856928,0.0015772191813931782
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1548,-6.38784621764684e-05,-0.0003640278427655331
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1392,-0.003301800674624985,-0.0004741393775798806
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1404,0.0002716507888351615,-0.00015120451654130644
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1416,0.0007444840865233021,0.000172338813609972
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1428,0.0012879920687459798,-0.00011992165752279894
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1440,0.001259148324648494,-3.136547570163859e-05
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1452,-0.00154025815388794,-4.0925030680605834e-05
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1464,0.005856351722928173,0.002901833130315939
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1476,-0.006164007429318558,-0.0010355623380875715
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1488,0.001305405675395246,0.0006159376008734958
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1500,-0.00422293036993055,-0.0006827211242270006
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1512,0.0037844504526725795,0.002181519641477815
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1524,0.00571742849368189,0.00200093491140097
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1536,0.005912943608856928,0.0015772191813931782
20260917,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1548,-6.38784621764684e-05,-0.0003640278427655331
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1392,-0.003308057936640384,-0.0005291950180228966
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1404,0.0002319048964702007,-7.23870140532445e-05
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1416,0.0003358873665633871,5.403104856707692e-05
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1428,0.0013546574289110274,9.134063055459707e-06
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1440,-0.00035859456266039045,-0.00010084969558541011
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1452,-0.0006263079309980026,-3.543675777194491e-06
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1464,0.004466879847644951,0.002100496977434923
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1476,-0.003966473651134712,-0.0004787966834809827
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1488,0.0012640845262691062,0.00021699770876443803
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1500,-0.0017455524417198064,-0.000362864289393533
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1512,0.0018909359992387354,0.0008993384743885369
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1524,0.0037555205543935754,0.0017526353761143766
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1536,0.00214686256959865,0.0005600038444234675
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1548,-0.0003419479625894618,-4.3027549110849015e-05
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1392,-0.0034641530698672463,-0.0005352827536386148
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1404,0.00022897145347436994,-7.241616432316915e-05
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1416,0.0003249096868050915,5.24310040111671e-05
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1428,0.001347032384346115,9.066785033144074e-06
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1440,-0.0004052287818301728,-0.00010396209493556103
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1452,-0.000614062295927949,-3.4360081960115585e-06
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1464,0.004376880694307463,0.002093872921943928
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1476,-0.003959285634264075,-0.0004789751097396714
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1488,0.00125591330312533,0.00021694967326364901
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1500,-0.0017457256332349914,-0.0003624646824959019
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1512,0.0018640177638296824,0.0008874037454237979
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1524,0.0037495944505855196,0.0017524350655350536
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1536,0.002144353665762944,0.0005599934583360136
20260917,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1548,-0.0003419479625894618,-4.3027549110849015e-05
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1392,-0.0008586964256194605,-0.0004471925272207876
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1404,0.0006267886458617682,0.00016637236714417858
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1416,0.003484297566593644,0.0006422733096413141
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1428,0.0025506638414846215,0.00011844761992422736
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1440,-0.002028764542556831,-0.00032333284251572387
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1452,0.005828586519360644,0.000672098255980935
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1464,0.0046692420892628,0.0025220588895347837
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1476,-0.008523292819245623,-0.0020559603971832627
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1488,-0.004506648357942979,-0.000828901929338325
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1500,-0.0051333799199237695,-0.0008828036456229806
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1512,0.006170195441910962,0.0027903235518904976
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1524,0.007819023361587175,0.0032527243853419886
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1536,0.006064145447480865,0.0015186214117723044
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1548,0.0035376903511921674,0.0006139790157942546
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1392,-0.0008698847557733116,-0.00044721825970595405
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1404,0.000573293280609017,0.00015666949029120291
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1416,0.003484297566593644,0.0006422733096413141
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1428,0.0024135133474258133,9.943056054369177e-05
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1440,-0.002028764542556831,-0.00032333284251572387
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1452,0.005717467420463489,0.0006663144197873144
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1464,0.0046692420892628,0.0025220588895347837
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1476,-0.008577877578995585,-0.002056779758582427
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1488,-0.004506648357942979,-0.000828901929338325
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1500,-0.0051333799199237695,-0.0008828036456229806
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1512,0.006170195441910962,0.0027903235518904976
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1524,0.007819023361587175,0.0032527243853419886
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1536,0.006064145447480865,0.0015186214117723044
20260917,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1548,0.0035376903511921674,0.0006139790157942546
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1392,-0.0025551326895968986,-0.0002765372812640778
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1404,0.0003525270513604166,-3.190046513343331e-05
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1416,0.0009701419037185226,0.00017425420177223026
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1428,0.0020648006501497902,8.437789817572784e-05
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1440,-0.0002291938406099502,-0.00010861044743235915
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1452,0.0005324290456912448,0.0001258990589357837
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1464,0.00478927486810867,0.0023401225385601835
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1476,-0.005229394951590041,-0.000896489551466342
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1488,-5.526953309705235e-05,-4.010434566302559e-05
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1500,-0.002744803730791618,-0.0004690434716554204
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1512,0.0027708024321668415,0.0014072750325124835
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1524,0.005004450364889471,0.0021040702293790062
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1536,0.003373988840782753,0.0008769404174346818
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1548,0.0004850913182479478,0.0001405840645178288
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1392,-0.0026846697503465364,-0.0002812432750991941
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1404,0.0003446274932240016,-3.299799607482481e-05
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1416,0.0009570249729807847,0.00017273097696030934
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1428,0.0020444474878796083,8.22194667303251e-05
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1440,-0.0002762407906720352,-0.00011217289735212118
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1452,0.0005090639115010399,0.00012465335863101498
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1464,0.004725909149063616,0.0023356784552015174
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1476,-0.005232742271594378,-0.0008967161929832497
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1488,-6.0717015192903306e-05,-4.013636933021826e-05
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1500,-0.002744919191801741,-0.0004687770670569996
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1512,0.0027528569418941396,0.0013993185465359908
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1524,0.005000499629017435,0.0021039366889927906
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1536,0.003372316238225615,0.0008769334933763792
20260917,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1548,0.0004850913182479478,0.0001405840645178288
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1392,0.0004013881260489104,-0.00020866004548056983
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1404,-0.0006005374291959392,-0.0001118596807988952
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1416,0.0047440992926297935,0.0005238383353091721
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1428,0.0009108172495524534,7.712022065659786e-05
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1440,-0.0003066096222881187,0.00012891866970729619
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1452,0.0017047578062756436,0.00017887253345503007
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1464,0.00563244337177321,0.0027613249406917635
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1476,-0.0077453954592575334,-0.002198602416546551
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1488,-0.005341854194394398,-0.0006498850580426947
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1500,-0.005315670650678458,-0.0002280647149471654
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1512,0.0040491842689504036,0.0015049950063016286
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1524,0.008467409818097038,0.0036811822485330334
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1536,0.00587391197256892,0.0014589796679071061
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1548,0.005439182077387394,0.0014914018961827496
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1392,0.0004013881260489104,-0.00020866004548056983
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1404,-0.0006917165328640284,-0.00012801600586903933
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1416,0.0047440992926297935,0.0005238383353091721
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1428,0.0007292432521974106,5.455316869415823e-05
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1440,-0.0003066096222881187,0.00012891866970729619
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1452,0.001643854089270945,0.00017565304207741778
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1464,0.00563244337177321,0.0027613249406917635
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1476,-0.0077453954592575334,-0.002198602416546551
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1488,-0.005341854194394398,-0.0006498850580426947
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1500,-0.005365475518576047,-0.0002287468592853969
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1512,0.0040491842689504036,0.0015049950063016286
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1524,0.008467409818097038,0.0036811822485330334
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1536,0.00587391197256892,0.0014589796679071061
20260917,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1548,0.005396152945278112,0.0014830338085138881
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1392,-0.001759598880536485,-0.00023452538567310516
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1404,0.00020074104228113735,-3.201651951651283e-05
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1416,0.0018247862613286249,0.00027898911263331527
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1428,0.0019163565997278207,9.802574141052646e-05
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1440,-0.0002975289094042855,-6.632980326544869e-05
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1452,0.0012398103135872304,0.00020026664582849132
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1464,0.005009397166227229,0.002450160366448883
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1476,-0.005931392318279731,-0.001189255627943882
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1488,-0.0012213910866364427,-0.00015791619519793708
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1500,-0.003571329939723225,-0.0005477991132060686
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1512,0.0031374407968158607,0.0014280817712592681
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1524,0.005738209642891167,0.0024337767785128205
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1536,0.003089867861374786,0.0008249852647809547
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,raw,1548,0.0015527836186853732,0.00039070198592426885
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1392,-0.001856751676098713,-0.00023805488104944238
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1404,0.00018114467780810616,-3.5112104231070205e-05
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1416,0.0018149485632753212,0.0002778466940243746
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1428,0.0018527003085041947,8.847271435444755e-05
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1440,-0.0003328141219508493,-6.90016407052702e-05
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1452,0.0012041337119825001,0.00019837864943940512
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1464,0.00496187287694344,0.002446827303929883
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1476,-0.0059380651918384975,-0.0011894754011741995
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1488,-0.0012254766982083309,-0.00015794021294833157
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1500,-0.0035755669411389494,-0.0005476561551187724
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1512,0.003123981679111334,0.0014221144067768986
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1524,0.005735246590987138,0.0024336766232231585
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1536,0.003088613409456933,0.0008249800717372278
20260917,P_FWD_BC,C_IS_BC,12,path_1_to_H,clip_0_1,1548,0.0015336689649996782,0.0003865932793393288
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1392,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1404,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1416,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1428,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1440,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1452,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1464,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1476,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1488,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1500,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1512,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1524,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1536,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,raw,1548,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1392,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1404,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1416,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1428,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1440,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1452,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1464,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1476,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1488,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1500,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1512,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1524,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1536,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,terminal_H,clip_0_1,1548,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1392,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1404,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1416,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1428,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1440,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1452,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1464,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1476,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1488,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1500,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1512,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1524,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1536,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,raw,1548,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1392,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1404,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1416,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1428,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1440,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1452,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1464,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1476,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1488,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1500,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1512,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1524,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1536,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,3,path_1_to_H,clip_0_1,1548,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1392,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1404,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1416,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1428,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1440,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1452,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1464,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1476,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1488,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1500,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1512,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1524,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1536,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,raw,1548,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,clip_0_1,1392,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,clip_0_1,1404,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,clip_0_1,1416,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,clip_0_1,1428,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,clip_0_1,1440,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,clip_0_1,1452,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,clip_0_1,1464,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,clip_0_1,1476,0.0,0.0
20260917,P_FWD_BC,C_FWD_BC,6,terminal_H,clip_0_1,1488,0.0,0.0
